"Date","hurs","pr","tasmax","tasmin","SW_rad","wind"
"2018-09-22",58.0500030517578,0.0303718782961369,33.765453338623,21.681848526001,250.98625,1.14826797276798
"2018-09-23",57.364917755127,0.0151859391480684,34.0991477966309,21.0969047546387,250.500324074074,1.46897847076878
"2018-09-24",56.0162925720215,0.0227789077907801,35.3004417419434,20.9869823455811,252.113055555556,1.08571826313879
"2018-09-25",60.9977760314941,0.0683367252349854,33.9892234802246,20.8750972747803,246.295046296296,1.32263629861664
"2018-09-26",57.6389465332031,0.0835226625204086,33.0195503234863,20.6454391479492,243.433611111111,0.842927370655584
"2018-09-27",51.590015411377,0.00759296957403421,33.2060279846191,20.6277713775635,246.404675925926,0.640819375299993
"2018-09-28",43.2226715087891,0,35.885383605957,21.251974105835,249.472569444444,0.907395121911681
"2018-09-29",39.1764106750488,0,37.7521018981934,22.6318912506104,242.37212962963,1.08126807280081
"2018-09-30",32.6907958984375,0.0379648469388485,39.4107513427734,23.9843292236328,202.958518518519,0.205097155969041
"2018-10-01",48.2319488525391,0.00759296957403421,32.9371109008789,24.4456100463867,142.754050925926,0.304306131483894
"2018-10-02",51.9806938171387,0,35.7460174560547,22.9165115356445,223.756898148148,1.74901090405925
"2018-10-03",54.0474586486816,0,36.6999855041504,22.8576259613037,230.250046296296,1.52661542428466
"2018-10-04",59.9890975952148,0.0227789077907801,33.7006797790527,20.8162097930908,224.933449074074,1.65471143703125
"2018-10-05",58.1198577880859,0.0379648469388485,31.9517345428467,20.3333377838135,228.333842592593,0.993332023752144
"2018-10-06",58.7313575744629,0.00759296957403421,32.0361404418945,21.5522975921631,201.954328703704,0.941235955080689
"2018-10-07",57.8112030029297,0,32.1519508361816,22.1823883056641,190.623634259259,0.799681863547086
"2018-10-08",58.670841217041,0,30.7347373962402,21.334415435791,194.868194444444,0.360831354530295
"2018-10-09",59.0617446899414,0.0607437565922737,30.7622184753418,20.4648513793945,199.894837962963,0.902569875362026
"2018-10-10",59.3183174133301,0.0151859391480684,30.0280952453613,21.5915565490723,187.021990740741,1.25625908300896
"2018-10-11",57.7244567871094,0.0531507842242718,29.9986515045166,20.3510036468506,191.809074074074,1.33654318673551
"2018-10-12",62.142822265625,0.410020351409912,28.3655185699463,21.8643989562988,160.805775462963,0.392087212751904
"2018-10-13",50.0524291992188,0,30.3087882995605,19.7268009185791,197.863541666667,0.788473632065622
"2018-10-14",56.4990921020508,0,31.9085521697998,21.3442306518555,211.182824074074,1.63162081460503
"2018-10-15",61.8529739379883,0,30.4520797729492,21.2617893218994,188.76068287037,1.44181872654274
"2018-10-16",59.4702224731445,0,30.3794536590576,21.0380172729492,193.4459375,1.3224997626149
"2018-10-17",65.9994812011719,0,29.2920074462891,21.2421588897705,171.208148148148,1.27285453368858
"2018-10-18",63.7691879272461,0.136673450469971,30.4933013916016,21.7584018707275,182.839351851852,1.44351868007881
"2018-10-19",66.7228088378906,0.197417199611664,30.0182800292969,20.8103218078613,161.336921296296,1.06780191495112
"2018-10-20",65.8227310180664,0.0151859391480684,28.8601703643799,20.8220996856689,153.379143518519,0.673804321994169
"2018-10-21",59.1644821166992,0.0607437565922737,28.6305103302002,20.2764129638672,184.734953703704,0.54832403008688
"2018-10-22",34.8353385925293,0,34.1325149536133,17.7010898590088,196.865648148148,0.818768410502934
"2018-10-23",24.8870258331299,0,34.4092826843262,20.3313751220703,162.542384259259,1.64688528150465
"2018-10-24",27.1354904174805,0,33.0980682373047,24.1963214874268,173.987777777778,1.65080249547076
"2018-10-25",60.2431259155273,13.8419828414917,30.4324512481689,18.9357528686523,157.202268518519,2.58421147319825
"2018-10-26",60.8859710693359,9.80252361297607,22.0901317596436,15.850076675415,135.731319444444,1.18103137846932
"2018-10-27",56.7846336364746,0,23.3817195892334,13.7419233322144,178.231180555556,0.623088514526205
"2018-10-28",43.3879051208496,0,25.0442943572998,10.728874206543,206.268194444444,1.50177569556639
"2018-10-29",44.6850738525391,0,25.8373050689697,9.76509094238281,204.743981481481,1.13294415393589
"2018-10-30",38.5992279052734,0,27.1622619628906,10.5168809890747,203.201111111111,1.08524177499089
"2018-10-31",39.5198097229004,0,28.0455665588379,11.8850212097168,198.902361111111,0.875264662535071
"2018-11-01",34.6123390197754,0,28.2948551177979,11.2824115753174,199.611712962963,0.858745541199851
"2018-11-02",31.2392234802246,0,28.2889652252197,13.2826051712036,197.663726851852,0.662816021986307
"2018-11-03",39.8122253417969,0,26.9757862091064,12.9430236816406,192.595046296296,0.557750661729626
"2018-11-04",48.7092742919922,0.220196112990379,24.8794116973877,13.5299301147461,173.959363425926,0.316677883496664
"2018-11-05",63.861011505127,1.7008250951767,20.9810943603516,15.6950073242188,109.073703703704,1.27537406516221
"2018-11-06",79.8543853759766,2.9232931137085,21.5522975921631,15.7342653274536,103.197361111111,0.82029299154569
"2018-11-07",64.0999908447266,0.0227789077907801,23.9666633605957,14.3268671035767,146.24099537037,0.191473344329533
"2018-11-08",56.0525283813477,0.0835226625204086,25.0442943572998,14.7390756607056,151.403726851852,0.618035895935996
"2018-11-09",62.8515014648438,0.349276602268219,24.2768001556396,15.0099563598633,136.268125,1.13145050691299
"2018-11-10",64.6077346801758,0.797261774539948,23.393497467041,15.8520393371582,136.434375,0.360596706142083
"2018-11-11",67.4228820800781,0.455578178167343,23.2757225036621,14.5918588638306,142.480740740741,0.333564098631563
"2018-11-12",62.2846031188965,0.00759296957403421,22.9008083343506,15.9030752182007,156.603819444444,0.369128659319101
"2018-11-13",66.4622344970703,0.387241452932358,23.5799713134766,11.2451162338257,129.515115740741,0.862827321226866
"2018-11-14",73.6298751831055,2.04250884056091,22.3884925842285,14.6330795288086,120.579814814815,0.341063716547544
"2018-11-15",78.872184753418,1.40469932556152,20.9987602233887,13.5868549346924,119.212974537037,0.897085682541808
"2018-11-16",69.9857482910156,0.455578178167343,21.0772762298584,12.4287443161011,116.490011574074,1.69403140355417
"2018-11-17",62.3577613830566,0,24.253246307373,12.0989770889282,144.648310185185,0.408563344771339
"2018-11-18",52.354175567627,0,26.2887725830078,12.8802108764648,159.642777777778,0.821249316541568
"2018-11-19",53.6498641967773,0,25.4800586700439,14.2679805755615,142.260798611111,0.439423436661312
"2018-11-20",54.2596015930176,0,26.8167915344238,14.0010261535645,150.055590277778,0.50871986696378
"2018-11-21",66.2109451293945,0.174638301134109,23.790002822876,14.3170528411865,119.669814814815,0.643429360561876
"2018-11-22",59.601863861084,0.0227789077907801,22.6004848480225,15.0354738235474,112.440625,0.314039788082384
"2018-11-23",65.5464248657227,1.54896581172943,20.4903697967529,13.414119720459,96.5876388888889,0.718786621254917
"2018-11-24",76.246337890625,0.592251598834991,18.2428512573242,12.5131492614746,76.7300520833333,1.07188075486022
"2018-11-25",76.1401443481445,0.546693801879883,19.448070526123,12.1833820343018,100.166666666667,1.02355334800937
"2018-11-26",68.9739990234375,0.0607437565922737,21.1813106536865,12.6191453933716,99.9501736111111,0.615465142180099
"2018-11-27",55.534049987793,0.0151859391480684,23.1893558502197,12.2167510986328,105.714236111111,1.05441005644302
"2018-11-28",57.3472480773926,0,24.4966449737549,9.63553905487061,149.012407407407,0.773211659811792
"2018-11-29",60.356201171875,0,24.9795188903809,14.6566343307495,115.820671296296,0.195061879692197
"2018-11-30",66.3658981323242,0.470764100551605,23.5328617095947,14.0991706848145,126.58125,0.715631782058287
"2018-12-01",63.6348991394043,0.0151859391480684,20.2037868499756,10.6994304656982,115.688703703704,1.89408729594025
"2018-12-02",51.657039642334,0.00759296957403421,23.0813961029053,11.19211769104,128.635659722222,0.762924952019275
"2018-12-03",59.9651260375977,0.0531507842242718,22.7221851348877,11.1803407669067,109.830451388889,0.656113051717709
"2018-12-04",66.6221923828125,0.80485475063324,20.4884071350098,11.4924411773682,121.724791666667,1.63436548855495
"2018-12-05",54.8847579956055,0,19.4991054534912,9.79257106781006,128.949965277778,2.44910524562354
"2018-12-06",70.8285903930664,6.26419973373413,16.9493007659912,10.7072820663452,64.4565798611111,3.38195299445229
"2018-12-07",81.9158554077148,9.30898094177246,16.6234588623047,12.7114019393921,76.1143923611111,3.28013948131627
"2018-12-08",79.813720703125,2.65753936767578,15.0492143630981,12.9508752822876,31.4623784722222,2.32170885225672
"2018-12-09",76.8258285522461,0.0303718782961369,17.95823097229,11.682843208313,90.4853356481482,0.632726799543378
"2018-12-10",76.0069427490234,0.0531507842242718,18.2271480560303,10.6425065994263,124.226342592593,1.87974855106731
"2018-12-11",67.6496353149414,0,19.2969264984131,9.66890907287598,143.158125,2.43908129986332
"2018-12-12",68.7797927856445,1.13135242462158,19.1379318237305,9.23314476013184,118.216643518519,1.90441732556895
"2018-12-13",71.9027328491211,0.835226655006409,17.6677207946777,9.80631160736084,101.245081018519,0.461612818336808
"2018-12-14",69.4120941162109,0,19.0280094146729,5.99436235427856,142.150231481481,1.11736296248576
"2018-12-15",67.9407577514648,0,21.285343170166,6.19065189361572,146.046238425926,1.48836689717462
"2018-12-16",70.0120697021484,0,19.6345462799072,9.24688529968262,77.378587962963,0.597850755364152
"2018-12-17",68.2886123657227,0.410020351409912,18.9161243438721,11.9556856155396,133.901608796296,1.80478863494541
"2018-12-18",65.5267868041992,0.205010175704956,18.5824317932129,11.9026870727539,91.6417418981482,1.50865037460368
"2018-12-19",67.9290542602539,1.16172432899475,19.5049934387207,10.4422903060913,131.786458333333,1.82413617279787
"2018-12-20",82.3549575805664,7.53981876373291,16.3879108428955,10.7367258071899,84.5969733796296,2.26036782594365
"2018-12-21",76.6527786254883,1.10857355594635,17.306547164917,11.9321308135986,89.0259143518519,0.624265055196041
"2018-12-22",74.1090469360352,0.0683367252349854,17.5656509399414,8.32432270050049,99.5474074074074,0.460551696205844
"2018-12-23",66.4462127685547,0.00759296957403421,18.3194026947021,9.64927959442139,106.053101851852,0.533384724434209
"2018-12-24",75.0865783691406,0.136673450469971,17.4459133148193,11.3197069168091,84.1795833333333,0.890761427210846
"2018-12-25",69.542236328125,0.0151859391480684,20.4530735015869,7.32717037200928,131.96056712963,0.280652474735459
"2018-12-26",74.6366806030273,0.425206273794174,18.8022766113281,10.0614881515503,128.204050925926,1.61221710742168
"2018-12-27",81.9562301635742,12.9004554748535,14.175724029541,9.23903369903564,78.2392361111111,2.77016575648992
"2018-12-28",85.1667327880859,5.45175218582153,13.4651546478271,9.09181594848633,58.789537037037,1.65546551114472
"2018-12-29",82.7992553710938,3.34849953651428,13.7046279907227,8.62464618682861,61.6942013888889,1.30228507099297
"2018-12-30",80.2963943481445,2.09565949440002,15.2729845046997,8.47350311279297,117.224351851852,1.46267437757735
"2018-12-31",77.5700073242188,0.949121177196503,16.0071086883545,8.39106178283691,106.659537037037,0.753381186549353
"2019-01-01",64.2597274780273,0,18.1937770843506,6.63426733016968,148.124108796296,0.570106949951558
"2019-01-02",67.791374206543,0.136673450469971,17.0533332824707,8.37535858154297,138.884560185185,1.99524551007553
"2019-01-03",64.2563247680664,0,16.615608215332,6.73044919967651,114.570300925926,2.29358206561541
"2019-01-04",58.4702835083008,0,18.5706539154053,11.1371564865112,154.046886574074,0.0633052093320902
"2019-01-05",66.5092391967773,0,17.0631484985352,8.55987071990967,139.065266203704,0.439587052149888
"2019-01-06",61.077033996582,2.6955041885376,15.0178079605103,6.75007820129395,142.759583333333,3.6182095252626
"2019-01-07",58.5385665893555,0.48595005273819,14.862738609314,8.13981056213379,146.173877314815,3.39408390135446
"2019-01-08",66.1861953735352,4.14576148986816,16.0306625366211,7.7727484703064,135.139305555556,3.40120480012938
"2019-01-09",82.6073226928711,8.62561321258545,12.5543699264526,6.52041912078857,87.5375,0.946868481532583
"2019-01-10",75.6543731689453,0.0379648469388485,16.0424404144287,3.74291729927063,133.429583333333,1.06109045653504
"2019-01-11",62.0471687316895,0,16.5351276397705,3.09712362289429,162.240949074074,1.12288210785418
"2019-01-12",61.0494117736816,0,18.7983512878418,5.89621734619141,159.934756944444,0.438618026459121
"2019-01-13",58.7846183776855,0.00759296957403421,17.0199642181396,8.83075046539307,164.105173611111,2.73363606056245
"2019-01-14",65.6658401489258,0.136673450469971,15.3966474533081,7.91603994369507,90.2153761574074,2.94130686557504
"2019-01-15",64.8492279052734,0,16.6960868835449,6.40264511108398,164.155416666667,2.49784266018683
"2019-01-16",61.3808174133301,5.14803314208984,16.4840927124023,6.03165721893311,148.024212962963,4.13397579986552
"2019-01-17",70.2386245727539,4.24447011947632,15.3024282455444,8.35769271850586,101.261458333333,1.36192653641795
"2019-01-18",72.9429321289062,0.660588324069977,15.3220567703247,7.57645845413208,109.680856481481,0.495150742954433
"2019-01-19",70.007194519043,0,16.1543254852295,2.40814614295959,158.821111111111,0.997377836580361
"2019-01-20",62.2697372436523,0,16.9316349029541,4.33571290969849,142.955208333333,1.11245699821366
"2019-01-21",57.9051094055176,0,18.4744720458984,7.10536289215088,167.422175925926,0.584810173084655
"2019-01-22",63.9714202880859,0,19.5422897338867,7.78452587127686,172.012175925926,0.274537271632789
"2019-01-23",68.1336059570312,0.00759296957403421,19.214485168457,5.8039608001709,164.214259259259,0.500073367187493
"2019-01-24",51.4441947937012,0,22.8556632995605,5.27201557159424,170.384652777778,0.455882925479327
"2019-01-25",49.1502799987793,0,19.9564609527588,9.8828649520874,177.33693287037,0.436672138790689
"2019-01-26",53.4255409240723,0,23.1304683685303,8.34198951721191,174.928414351852,1.31930457567755
"2019-01-27",59.0361938476562,0.0227789077907801,21.1989765167236,11.6887311935425,176.366736111111,0.546078645871308
"2019-01-28",77.4997406005859,1.21487510204315,13.6830368041992,6.70100593566895,98.5293518518519,1.89215033729218
"2019-01-29",68.7510070800781,0.075929693877697,17.7658653259277,8.24777030944824,149.845844907407,0.824176256567279
"2019-01-30",52.0937423706055,0,20.0703086853027,6.32805490493774,182.067233796296,0.48080644163278
"2019-01-31",48.1395797729492,0,18.317440032959,10.7583169937134,181.543344907407,0.897680048777127
"2019-02-01",49.290943145752,0,18.6118755340576,10.7720575332642,177.585856481481,0.393698200554767
"2019-02-02",60.0905876159668,0,17.9798221588135,9.81023693084717,174.878483796296,1.06307736423854
"2019-02-03",57.6941795349121,0,21.2303829193115,4.88139867782593,188.675393518519,0.81688559399982
"2019-02-04",49.4297370910645,0,23.0225086212158,5.29949617385864,191.221157407407,2.08156170517239
"2019-02-05",49.0663261413574,0.00759296957403421,23.5308990478516,5.917809009552,190.194340277778,2.52798079526222
"2019-02-06",57.8383598327637,1.5945235490799,20.9025783538818,10.5679159164429,113.03912037037,1.65786170624659
"2019-02-07",81.6775894165039,11.4501981735229,18.5608406066895,11.9792404174805,111.582430555556,0.181013486783999
"2019-02-08",74.9548492431641,1.0098649263382,17.5911674499512,8.86804580688477,163.275914351852,1.4459005334613
"2019-02-09",80.0569610595703,2.93847918510437,15.6164922714233,9.44317531585693,133.101643518519,1.24771541126346
"2019-02-10",84.4438400268555,9.13434219360352,15.7401542663574,8.27525043487549,140.5315625,0.92902477262409
"2019-02-11",82.5786437988281,2.98403692245483,15.420202255249,8.09858989715576,130.625127314815,0.879569560322308
"2019-02-12",72.4235382080078,0.0227789077907801,17.9287872314453,7.57449579238892,162.379282407407,0.637911983004875
"2019-02-13",59.5727958679199,0,20.8181743621826,6.38890504837036,203.542546296296,0.738796408835401
"2019-02-14",65.0229721069336,4.03945970535278,17.0042610168457,6.96599721908569,167.487604166667,2.05795950058408
"2019-02-15",61.3483924865723,0.235382050275803,14.5368976593018,4.67529439926147,144.286875,2.92532807112039
"2019-02-16",76.4762878417969,4.70004796981812,14.8254432678223,9.94567775726318,137.124305555556,1.86982161723025
"2019-02-17",61.2143821716309,0.0379648469388485,15.9658880233765,6.92085027694702,177.219583333333,1.10824921410437
"2019-02-18",64.1253967285156,0.470764100551605,14.7017812728882,9.07218742370605,168.892916666667,0.56733113341364
"2019-02-19",77.397705078125,0.265753924846649,15.2003574371338,7.05040168762207,132.975648148148,1.06741949100514
"2019-02-20",73.6311111450195,0.182231262326241,17.3320655822754,7.00918102264404,166.188680555556,0.23323368025523
"2019-02-21",68.5136642456055,0.212603136897087,16.6548652648926,9.96138095855713,142.423761574074,0.578282721017416
"2019-02-22",71.5566482543945,0.273346900939941,17.1122207641602,8.52257537841797,172.652361111111,0.475577109625944
"2019-02-23",69.8902053833008,0.151859387755394,17.6441669464111,8.80327033996582,185.35287037037,0.338287551295513
"2019-02-24",57.896915435791,0.00759296957403421,20.4864444732666,5.96491861343384,208.47,0.441651366165951
"2019-02-25",50.2723579406738,0,25.4427623748779,7.20743370056152,226.868888888889,0.843809648519729
"2019-02-26",49.0820083618164,0.660588324069977,20.720027923584,10.9212379455566,219.091805555556,1.1801078351762
"2019-02-27",85.0610809326172,22.3005504608154,16.0228118896484,10.2558155059814,114.408587962963,2.32782393854708
"2019-02-28",81.7935562133789,31.3513698577881,12.7114019393921,8.47742938995361,82.4116435185185,2.22505796329387
"2019-03-01",73.2375946044922,1.89064943790436,15.1512851715088,5.57233905792236,147.916331018519,0.923846583389617
"2019-03-02",84.3210067749023,3.45480108261108,14.3268671035767,7.34483671188354,120.308611111111,1.88021164302524
"2019-03-03",60.1632308959961,0.0303718782961369,17.1122207641602,7.26043176651001,196.825300925926,2.00427205639808
"2019-03-04",59.7382736206055,0.0531507842242718,17.1907367706299,10.1184120178223,169.918368055556,1.19833042755836
"2019-03-05",72.6941223144531,1.51100087165833,17.2005519866943,8.5088357925415,130.012060185185,1.15212511625428
"2019-03-06",69.411018371582,0.0151859391480684,18.1918144226074,10.3637752532959,182.198518518519,0.412263354922449
"2019-03-07",72.3800735473633,0.850412547588348,16.8786354064941,9.83379173278809,146.100023148148,0.115083786551591
"2019-03-08",62.4191703796387,0.0379648469388485,19.3950710296631,10.2479639053345,230.364027777778,0.683831104238252
"2019-03-09",55.1502990722656,0,20.9261322021484,6.89336967468262,253.389351851852,0.809859362504691
"2019-03-10",69.0204772949219,0.0531507842242718,19.5089206695557,10.5659532546997,252.181712962963,1.11707465934735
"2019-03-11",66.1352920532227,0.0151859391480684,19.7994289398193,10.6660614013672,232.785138888889,0.305178932561872
"2019-03-12",57.7057151794434,0,23.2286128997803,7.77471113204956,222.886203703704,0.538297911155906
"2019-03-13",45.7130928039551,0.455578178167343,24.8578186035156,12.8193607330322,229.985648148148,1.06817134673371
"2019-03-14",79.4622650146484,5.08728933334351,15.8265218734741,8.5029468536377,158.852337962963,1.78999670513882
"2019-03-15",62.1090698242188,1.50340795516968,19.5835094451904,10.868239402771,189.067997685185,1.60632738971531
"2019-03-16",71.3650360107422,11.2072229385376,16.1680660247803,10.1164493560791,177.447893518519,2.12178420912289
"2019-03-17",70.6612701416016,3.67499709129333,18.0544128417969,10.876091003418,175.819560185185,1.16409726055596
"2019-03-18",65.0037689208984,0.0151859391480684,20.3038940429688,10.8662767410278,250.712662037037,0.221265838419274
"2019-03-19",59.2755279541016,0,24.302318572998,8.97600555419922,264.626087962963,1.59982498748702
"2019-03-20",62.8204956054688,0,24.7341556549072,10.8976831436157,264.783287037037,1.59836428052229
"2019-03-21",65.3327865600586,0.0151859391480684,23.6035270690918,11.2294130325317,254.856898148148,1.24761285398931
"2019-03-22",71.3890075683594,0.0835226625204086,22.2766075134277,11.5199222564697,231.945115740741,1.14448147551722
"2019-03-23",68.9378509521484,0.0303718782961369,22.5082302093506,12.9626531600952,231.410162037037,0.778478373606644
"2019-03-24",63.9355926513672,0.858005523681641,21.4718189239502,12.0027952194214,209.493564814815,1.58617074440785
"2019-03-25",80.5383377075195,12.9004554748535,15.9855165481567,8.7914924621582,159.079270833333,0.938975051898858
"2019-03-26",70.0577621459961,0.531507849693298,17.072961807251,7.99651908874512,174.800462962963,1.35004970156567
"2019-03-27",68.4183654785156,1.66286027431488,18.5647659301758,11.0959358215332,203.149027777778,0.866363661881843
"2019-03-28",62.7203559875488,0.129080474376678,20.2489337921143,10.7092447280884,230.288101851852,1.02973573162817
"2019-03-29",59.3991203308105,1.13894546031952,21.5876293182373,13.414119720459,120.077939814815,1.03404023571911
"2019-03-30",68.8545913696289,6.7729287147522,19.8720569610596,11.6926574707031,219.007222222222,2.74751775220658
"2019-03-31",81.8151702880859,6.68181324005127,16.0444030761719,9.06629848480225,160.52912037037,2.06672634624085
"2019-04-01",75.9967956542969,2.04250884056091,16.5704612731934,9.08985328674316,143.654571759259,1.81002238401996
"2019-04-02",58.909740447998,0.205010175704956,18.3566989898682,9.99278736114502,215.074953703704,1.19165631198843
"2019-04-03",50.6496429443359,0,20.670955657959,12.7192535400391,253.854675925926,0.679202932659711
"2019-04-04",57.0922737121582,0.0835226625204086,23.3404979705811,13.5181531906128,263.85787037037,0.363744590494103
"2019-04-05",69.5692138671875,0.250568002462387,21.0301666259766,13.4945983886719,211.283032407407,1.2739327359177
"2019-04-06",62.7069435119629,0.205010175704956,22.6790008544922,12.2206773757935,175.856388888889,0.378110059910579
"2019-04-07",47.5124931335449,0,26.5145053863525,14.7371129989624,265.151759259259,1.56938723462861
"2019-04-08",43.7292747497559,0,26.7245349884033,17.8777503967285,281.726064814815,0.324389513305135
"2019-04-09",54.366138458252,0.106301568448544,26.8481979370117,14.8980712890625,296.29587962963,0.398308750058644
"2019-04-10",62.6765365600586,0.258160948753357,22.2726821899414,13.8538084030151,279.649259259259,1.3067907292757
"2019-04-11",61.5857620239258,0,22.2550163269043,11.7927646636963,289.943611111111,1.37733732454696
"2019-04-12",58.2586097717285,0,26.1337032318115,9.88679027557373,293.7375,1.46079466258932
"2019-04-13",38.1365394592285,0,31.3079051971436,12.9273204803467,304.910694444444,0.712225669939241
"2019-04-14",49.3601455688477,0,26.139591217041,14.5957841873169,292.82625,1.43107465141642
"2019-04-15",71.791618347168,7.66889905929565,22.2255725860596,13.1334247589111,186.556990740741,0.161879724198798
"2019-04-16",66.5596542358398,0.40242737531662,20.9967975616455,13.7694044113159,207.048865740741,0.787731353620344
"2019-04-17",65.4803848266602,1.51100087165833,19.8327980041504,14.2208709716797,196.686481481481,1.12693942076836
"2019-04-18",61.1476707458496,0.62262350320816,19.7935409545898,14.0010261535645,218.25962962963,0.700655019889843
"2019-04-19",60.373950958252,1.66286027431488,19.7326908111572,12.9273204803467,249.813101851852,1.67745809172693
"2019-04-20",61.5944023132324,1.37432742118835,20.0153484344482,10.6778383255005,215.558773148148,1.78318404116118
"2019-04-21",66.3054580688477,7.18294906616211,16.1837692260742,10.090931892395,216.057592592593,1.82853887097756
"2019-04-22",64.3405075073242,1.62489545345306,18.0858192443848,8.02792549133301,219.313449074074,0.680580417124775
"2019-04-23",59.6927795410156,0,21.6484794616699,11.6514368057251,294.368958333333,1.13511510430407
"2019-04-24",51.4738082885742,0,26.7814598083496,10.0438222885132,315.52837962963,1.29292201582769
"2019-04-25",44.5782623291016,0,28.6481761932373,11.7966909408569,308.45125,1.4845266080678
"2019-04-26",39.9498443603516,0,29.6296253204346,13.4592657089233,320.723472222222,1.2377585252104
"2019-04-27",33.9898300170898,0.0227789077907801,30.6130390167236,16.4644641876221,311.01537037037,1.37135462231578
"2019-04-28",37.6316070556641,0,30.3578605651855,17.9228973388672,323.889027777778,1.06439491516529
"2019-04-29",27.1340312957764,0,33.5279426574707,19.2282257080078,323.426759259259,0.226719390691202
"2019-04-30",33.7993392944336,0,31.7044105529785,21.8113994598389,319.056412037037,0.786325504773872
"2019-05-01",24.5611782073975,0,34.8391609191895,21.0949420928955,321.426157407407,0.793192488901235
"2019-05-02",23.0211505889893,0.00759296957403421,33.981372833252,21.8447704315186,238.873819444444,0.58416792132496
"2019-05-03",51.073413848877,0,27.8689060211182,15.0099563598633,308.864143518519,2.72025189412501
"2019-05-04",54.812370300293,0.0379648469388485,26.7775344848633,14.9883642196655,324.203981481481,1.26864859733042
"2019-05-05",26.5507431030273,0,34.4622840881348,13.7497749328613,330.256851851852,0.528473492910286
"2019-05-06",25.5522575378418,0.00759296957403421,37.318302154541,19.6463222503662,261.717662037037,0.726677161136044
"2019-05-07",54.285400390625,0.151859387755394,26.0669651031494,16.1111431121826,319.8625,2.30470988575866
"2019-05-08",52.6976737976074,0.326497673988342,25.144401550293,14.8843307495117,310.286226851852,1.19975766323883
"2019-05-09",55.0419540405273,0.0683367252349854,22.95969581604,14.7292613983154,236.882314814815,1.23408233272652
"2019-05-10",52.7648277282715,0.00759296957403421,24.8480052947998,14.0029888153076,280.410740740741,0.906325079451069
"2019-05-11",38.7378005981445,0,29.9574298858643,14.2620916366577,333.511550925926,0.953319806785871
"2019-05-12",30.5033359527588,0,34.7783088684082,16.6195335388184,333.313703703704,2.19477650012387
"2019-05-13",26.4056797027588,0,36.0640068054199,21.4953727722168,335.193472222222,1.71370334241131
"2019-05-14",25.5386962890625,0,38.4332275390625,22.0744285583496,336.871296296296,1.80638507199635
"2019-05-15",32.312915802002,0.0379648469388485,39.3950462341309,21.153829574585,323.713356481481,1.68523176938839
"2019-05-16",31.8828907012939,0,37.8679122924805,22.3806400299072,334.117037037037,0.757883995295832
"2019-05-17",30.9364166259766,0,39.1280937194824,18.3194026947021,332.344143518519,1.00438939185307
"2019-05-18",39.5388259887695,0,31.329496383667,17.7344589233398,341.784675925926,0.966217039738131
"2019-05-19",39.5592613220215,0,30.7052936553955,16.7883415222168,343.4175,1.81022137286978
"2019-05-20",42.3779640197754,0,33.433723449707,17.5754642486572,335.534166666667,1.83335560684527
"2019-05-21",31.5192832946777,0,37.2613754272461,21.187198638916,336.1475,1.42763953894544
"2019-05-22",22.565113067627,0,39.461784362793,24.8892250061035,337.730787037037,1.031747125354
"2019-05-23",13.3752822875977,0,42.7241249084473,24.812671661377,333.375046296296,0.623599651910755
"2019-05-24",14.8389472961426,0,43.3601036071777,23.1422462463379,314.09087962963,1.07487940106328
"2019-05-25",46.5251808166504,0,33.0686264038086,19.0476379394531,325.875324074074,1.93268715698353
"2019-05-26",41.9840240478516,0,32.0989532470703,16.3349132537842,349.823842592593,1.75931537902453
"2019-05-27",44.4084739685059,0,34.226734161377,17.4341354370117,342.721666666667,1.55211318182407
"2019-05-28",49.3455924987793,0.00759296957403421,34.7154960632324,17.2496242523193,334.388611111111,1.98784913733407
"2019-05-29",34.81640625,0,39.695369720459,20.5158863067627,339.272685185185,2.49552698187439
"2019-05-30",22.35475730896,0,42.9125633239746,24.2002487182617,342.011458333333,2.46261723928924
"2019-05-31",26.3525485992432,0,41.4698295593262,24.4416847229004,332.413981481481,2.13099800927874
"2019-06-01",35.9606628417969,0,36.531177520752,21.0831642150879,340.002175925926,1.98244583325164
"2019-06-02",42.2167930603027,0,36.3211479187012,20.4923324584961,339.841180555556,1.89380674910262
"2019-06-03",37.4695091247559,0,37.4988861083984,21.5208911895752,338.028171296296,2.19451287376183
"2019-06-04",34.5349731445312,0,38.4626693725586,24.9245586395264,325.429189814815,2.33685916333745
"2019-06-05",32.2130508422852,0.212603136897087,39.5167465209961,24.7616367340088,315.906041666667,2.26629294352879
"2019-06-06",33.9768562316895,0.0531507842242718,37.5518836975098,24.8067836761475,287.445069444444,2.38465263822029
"2019-06-07",38.6191902160645,0,36.519401550293,22.9675483703613,323.396712962963,2.74010656614984
"2019-06-08",57.8502502441406,0.00759296957403421,33.6633834838867,21.251974105835,323.599583333333,2.53087225630648
"2019-06-09",53.1967163085938,0,33.2570610046387,20.1959342956543,328.524768518518,1.01571044685918
"2019-06-10",36.0662078857422,0,34.8450469970703,22.1333160400391,340.438680555556,0.223521478684249
"2019-06-11",26.1122245788574,0,36.1896324157715,25.8471202850342,314.70474537037,0.555932009673101
"2019-06-12",43.0025291442871,0,33.580940246582,21.8643989562988,308.697800925926,1.48103234593758
"2019-06-13",59.0302124023438,0.106301568448544,30.6954803466797,21.2284202575684,278.891851851852,0.86212948582931
"2019-06-14",53.1140785217285,0,31.8889217376709,21.5071506500244,291.181712962963,0.916186589724697
